6378	>> (1)	314	char_mapped_display.rb:132
6379	>> (0)	338	core.rb:1601
6380	>> (1)	6	node_collection.rb:174
6381	>> (0)	28	node_collection.rb:150
6382	>> (0)	4	machine.rb:716
6383	>> (0)	5	state.rb:160
6384	>> (0)	29	live_code.rb:175
6385	>> (0)	24	scheduler.rb:29
6386	>> (0)	31	char_mapped_display.rb:315
6387	>> (0)	16	char_mapped_display.rb:315
6388	>> (0)	16	char_mapped_display.rb:315
6389	>> (0)	41	char_mapped_display.rb:315
6390	>> (0)	16	char_mapped_display.rb:315
6391	>> (0)	8	core.rb:24
6392	>> (0)	42	scheduler.rb:29
6393	>> (2)	25	pathname.rb:48
6394	>> (2)	11	pathname.rb:48
6395	>> (2)	10	pathname.rb:48
6396	>> (2)	16	pathname.rb:48
6397	>> (2)	11	pathname.rb:48
6398	>> (2)	11	pathname.rb:48
6399	>> (1)	179	pathname.rb:395
6400	>> (0)	231	pathname.rb:353
6401	>> (2)	12	pathname.rb:48
6402	>> (2)	17	pathname.rb:48
6403	>> (2)	10	pathname.rb:48
6404	>> (2)	7	pathname.rb:48
6405	>> (2)	18	pathname.rb:48
6406	>> (2)	10	pathname.rb:48
6407	>> (1)	165	pathname.rb:395
6408	>> (0)	196	pathname.rb:353
6409	>> (1)	9	input_handler.rb:38
6410	>> (1)	6	input_handler.rb:38
6411	>> (0)	48	input_handler.rb:41
6412	>> (1)	5	window_guard.rb:18
6413	>> (0)	29	core.rb:750
6414	>> (1)	5	sequence_memory.rb:88
6415	>> (0)	21	sequence_memory.rb:21
6416	>> (1)	4	window_guard.rb:18
6417	>> (0)	23	core.rb:774
6418	>> (0)	11	looper_pedal.rb:141
6419	>> (1)	4	window_guard.rb:18
6420	>> (0)	18	core.rb:778
6421	>> (0)	7	core.rb:24
6422	>> (0)	39	scheduler.rb:29
6423	>> (0)	21	rubyOF.rb:126
6424	>> (0)	24	char_mapped_display.rb:315
6425	>> (1)	4	window_guard.rb:18
6426	>> (0)	18	core.rb:815
6427	>> (0)	9	core.rb:24
6428	>> (0)	33	scheduler.rb:29
6429	>> (0)	23	char_mapped_display.rb:315
6430	>> (1)	4	window_guard.rb:18
6431	>> (0)	18	core.rb:935
6432	>> (0)	16	rubyOF.rb:97
6433	>> (0)	20	char_mapped_display.rb:315
6434	>> (0)	8	core.rb:24
6435	>> (0)	25	scheduler.rb:165
6436	>> (1)	6	node_collection.rb:174
6437	>> (0)	28	node_collection.rb:150
6438	>> (0)	4	machine.rb:716
6439	>> (0)	8	state.rb:160
6440	>> (1)	453	char_mapped_display.rb:132
6441	>> (0)	487	core.rb:1601
6442	>> (1)	5	node_collection.rb:174
6443	>> (0)	31	node_collection.rb:150
6444	>> (0)	4	machine.rb:716
6445	>> (0)	11	state.rb:160
6446	>> (0)	28	live_code.rb:175
6447	>> (0)	29	scheduler.rb:29
6448	>> (0)	31	char_mapped_display.rb:315
6449	>> (0)	21	char_mapped_display.rb:315
6450	>> (0)	25	char_mapped_display.rb:315
6451	>> (0)	32	char_mapped_display.rb:315
6452	>> (0)	522	char_mapped_display.rb:315
6453	>> (0)	13	core.rb:24
6454	>> (0)	61	scheduler.rb:29
6455	>> (2)	36	pathname.rb:48
6456	>> (2)	16	pathname.rb:48
6457	>> (2)	17	pathname.rb:48
6458	>> (2)	24	pathname.rb:48
6459	>> (2)	15	pathname.rb:48
6460	>> (2)	15	pathname.rb:48
6461	>> (1)	264	pathname.rb:395
6462	>> (0)	329	pathname.rb:353
6463	>> (2)	18	pathname.rb:48
6464	>> (2)	17	pathname.rb:48
6465	>> (2)	15	pathname.rb:48
6466	>> (2)	11	pathname.rb:48
6467	>> (2)	28	pathname.rb:48
6468	>> (2)	15	pathname.rb:48
6469	>> (1)	247	pathname.rb:395
6470	>> (0)	294	pathname.rb:353
6471	>> (1)	12	input_handler.rb:38
6472	>> (1)	10	input_handler.rb:38
6473	>> (0)	68	input_handler.rb:41
6474	>> (1)	7	window_guard.rb:18
6475	>> (0)	28	core.rb:750
6476	>> (1)	20	sequence_memory.rb:88
6477	>> (0)	43	sequence_memory.rb:21
6478	>> (1)	5	window_guard.rb:18
6479	>> (0)	26	core.rb:774
6480	>> (0)	5	looper_pedal.rb:141
6481	>> (1)	5	window_guard.rb:18
6482	>> (0)	24	core.rb:778
6483	>> (0)	7	core.rb:24
6484	>> (0)	59	scheduler.rb:29
6485	>> (0)	22	rubyOF.rb:126
6486	>> (0)	41	char_mapped_display.rb:315
6487	>> (1)	5	window_guard.rb:18
6488	>> (0)	28	core.rb:815
6489	>> (0)	7	core.rb:24
6490	>> (0)	59	scheduler.rb:29
6491	>> (0)	28	char_mapped_display.rb:315
6492	>> (1)	5	window_guard.rb:18
6493	>> (0)	28	core.rb:935
6494	>> (0)	26	rubyOF.rb:97
6495	>> (0)	25	char_mapped_display.rb:315
6496	>> (0)	6	core.rb:24
6497	>> (0)	43	scheduler.rb:165
6498	>> (1)	7	node_collection.rb:174
6499	>> (0)	31	node_collection.rb:150
6500	>> (0)	4	machine.rb:716
6501	>> (0)	13	state.rb:160
6502	>> (1)	350	char_mapped_display.rb:132
6503	>> (0)	377	core.rb:1601
6504	>> (1)	6	node_collection.rb:174
6505	>> (0)	40	node_collection.rb:150
6506	>> (0)	4	machine.rb:716
6507	>> (0)	6	state.rb:160
6508	>> (0)	30	live_code.rb:175
6509	>> (0)	39	scheduler.rb:29
6510	>> (0)	36	char_mapped_display.rb:315
6511	>> (0)	47	char_mapped_display.rb:315
6512	>> (0)	38	char_mapped_display.rb:315
6513	>> (0)	35	char_mapped_display.rb:315
6514	>> (0)	66	char_mapped_display.rb:315
6515	>> (0)	10	core.rb:24
6516	>> (0)	47	scheduler.rb:29
6517	>> (2)	18	pathname.rb:48
6518	>> (2)	14	pathname.rb:48
6519	>> (2)	11	pathname.rb:48
6520	>> (2)	9	pathname.rb:48
6521	>> (2)	12	pathname.rb:48
6522	>> (2)	19	pathname.rb:48
6523	>> (1)	203	pathname.rb:395
6524	>> (0)	242	pathname.rb:353
6525	>> (2)	20	pathname.rb:48
6526	>> (2)	11	pathname.rb:48
6527	>> (2)	11	pathname.rb:48
6528	>> (2)	8	pathname.rb:48
6529	>> (2)	22	pathname.rb:48
6530	>> (2)	11	pathname.rb:48
6531	>> (1)	186	pathname.rb:395
6532	>> (0)	220	pathname.rb:353
6533	>> (1)	10	input_handler.rb:38
6534	>> (1)	22	input_handler.rb:38
6535	>> (0)	98	input_handler.rb:41
6536	>> (1)	7	window_guard.rb:18
6537	>> (0)	29	core.rb:750
6538	>> (1)	16	sequence_memory.rb:88
6539	>> (0)	35	sequence_memory.rb:21
6540	>> (1)	4	window_guard.rb:18
6541	>> (0)	23	core.rb:774
6542	>> (0)	6	looper_pedal.rb:141
6543	>> (1)	4	window_guard.rb:18
6544	>> (0)	21	core.rb:778
6545	>> (0)	6	core.rb:24
6546	>> (0)	41	scheduler.rb:29
6547	>> (0)	17	rubyOF.rb:126
6548	>> (0)	34	char_mapped_display.rb:315
6549	>> (1)	4	window_guard.rb:18
6550	>> (0)	24	core.rb:815
6551	>> (0)	7	core.rb:24
6552	>> (0)	48	scheduler.rb:29
6553	>> (0)	21	char_mapped_display.rb:315
6554	>> (1)	5	window_guard.rb:18
6555	>> (0)	27	core.rb:935
6556	>> (0)	25	rubyOF.rb:97
6557	>> (0)	20	char_mapped_display.rb:315
6558	>> (0)	6	core.rb:24
6559	>> (0)	35	scheduler.rb:165
6560	>> (1)	6	node_collection.rb:174
6561	>> (0)	31	node_collection.rb:150
6562	>> (0)	4	machine.rb:716
6563	>> (0)	6	state.rb:160
6564	>> (1)	350	char_mapped_display.rb:132
6565	>> (0)	378	core.rb:1601
6566	>> (1)	35	node_collection.rb:174
6567	>> (0)	74	node_collection.rb:150
6568	>> (0)	4	machine.rb:716
6569	>> (0)	6	state.rb:160
6570	>> (0)	56	live_code.rb:175
6571	>> (0)	64	scheduler.rb:29
6572	>> (0)	39	char_mapped_display.rb:315
6573	>> (0)	35	char_mapped_display.rb:315
6574	>> (0)	34	char_mapped_display.rb:315
6575	>> (0)	35	char_mapped_display.rb:315
6576	>> (0)	63	char_mapped_display.rb:315
6577	>> (0)	10	core.rb:24
6578	>> (0)	69	scheduler.rb:29
6579	>> (2)	29	pathname.rb:48
6580	>> (2)	12	pathname.rb:48
6581	>> (2)	11	pathname.rb:48
6582	>> (2)	9	pathname.rb:48
6583	>> (2)	20	pathname.rb:48
6584	>> (2)	11	pathname.rb:48
6585	>> (1)	204	pathname.rb:395
6586	>> (0)	262	pathname.rb:353
6587	>> (2)	12	pathname.rb:48
6588	>> (2)	11	pathname.rb:48
6589	>> (2)	12	pathname.rb:48
6590	>> (2)	8	pathname.rb:48
6591	>> (2)	22	pathname.rb:48
6592	>> (2)	11	pathname.rb:48
6593	>> (1)	186	pathname.rb:395
6594	>> (0)	228	pathname.rb:353
6595	>> (1)	11	input_handler.rb:38
6596	>> (1)	10	input_handler.rb:38
6597	>> (0)	67	input_handler.rb:41
6598	>> (1)	5	window_guard.rb:18
6599	>> (0)	25	core.rb:750
6600	>> (1)	5	sequence_memory.rb:88
6601	>> (0)	25	sequence_memory.rb:21
6602	>> (1)	4	window_guard.rb:18
6603	>> (0)	21	core.rb:774
6604	>> (0)	4	looper_pedal.rb:141
6605	>> (1)	14	window_guard.rb:18
6606	>> (0)	32	core.rb:778
6607	>> (0)	5	core.rb:24
6608	>> (0)	41	scheduler.rb:29
6609	>> (0)	19	rubyOF.rb:126
6610	>> (0)	23	char_mapped_display.rb:315
6611	>> (1)	4	window_guard.rb:18
6612	>> (0)	20	core.rb:815
6613	>> (0)	5	core.rb:24
6614	>> (0)	36	scheduler.rb:29
6615	>> (0)	38	char_mapped_display.rb:315
6616	>> (1)	9	window_guard.rb:18
6617	>> (0)	40	core.rb:935
6618	>> (0)	41	rubyOF.rb:97
6619	>> (0)	43	char_mapped_display.rb:315
6620	>> (0)	13	core.rb:24
6621	>> (0)	66	scheduler.rb:165
6622	>> (1)	7	node_collection.rb:174
6623	>> (0)	31	node_collection.rb:150
6624	>> (0)	4	machine.rb:716
6625	>> (0)	6	state.rb:160
6626	>> (1)	336	char_mapped_display.rb:132
6627	>> (0)	365	core.rb:1601
6628	>> (1)	8	node_collection.rb:174
6629	>> (0)	35	node_collection.rb:150
6630	>> (0)	6	machine.rb:716
6631	>> (0)	8	state.rb:160
6632	>> (0)	31	live_code.rb:175
6633	>> (0)	37	scheduler.rb:29
6634	>> (0)	25	char_mapped_display.rb:315
6635	>> (0)	19	char_mapped_display.rb:315
6636	>> (0)	32	char_mapped_display.rb:315
6637	>> (0)	18	char_mapped_display.rb:315
6638	>> (0)	18	char_mapped_display.rb:315
6639	>> (0)	11	core.rb:24
6640	>> (0)	47	scheduler.rb:29
6641	>> (2)	19	pathname.rb:48
6642	>> (2)	15	pathname.rb:48
6643	>> (2)	19	pathname.rb:48
6644	>> (2)	12	pathname.rb:48
6645	>> (2)	13	pathname.rb:48
6646	>> (2)	12	pathname.rb:48
6647	>> (1)	225	pathname.rb:395
6648	>> (0)	277	pathname.rb:353
6649	>> (2)	13	pathname.rb:48
6650	>> (2)	17	pathname.rb:48
6651	>> (2)	12	pathname.rb:48
6652	>> (2)	9	pathname.rb:48
6653	>> (2)	25	pathname.rb:48
6654	>> (2)	12	pathname.rb:48
6655	>> (1)	238	pathname.rb:395
6656	>> (0)	272	pathname.rb:353
6657	>> (1)	11	input_handler.rb:38
6658	>> (1)	14	input_handler.rb:38
6659	>> (0)	71	input_handler.rb:41
6660	>> (1)	4	window_guard.rb:18
6661	>> (0)	22	core.rb:750
6662	>> (1)	6	sequence_memory.rb:88
6663	>> (0)	26	sequence_memory.rb:21
6664	>> (1)	4	window_guard.rb:18
6665	>> (0)	21	core.rb:774
6666	>> (0)	4	looper_pedal.rb:141
6667	>> (1)	3	window_guard.rb:18
6668	>> (0)	20	core.rb:778
6669	>> (0)	7	core.rb:24
6670	>> (0)	39	scheduler.rb:29
6671	>> (0)	28	rubyOF.rb:126
6672	>> (0)	22	char_mapped_display.rb:315
6673	>> (1)	4	window_guard.rb:18
6674	>> (0)	20	core.rb:815
6675	>> (0)	14	core.rb:24
6676	>> (0)	32	scheduler.rb:29
6677	>> (0)	28	char_mapped_display.rb:315
6678	>> (1)	3	window_guard.rb:18
6679	>> (0)	36	core.rb:935
6680	>> (0)	19	rubyOF.rb:97
6681	>> (0)	20	char_mapped_display.rb:315
6682	>> (0)	8	core.rb:24
6683	>> (0)	31	scheduler.rb:165
6684	>> (1)	6	node_collection.rb:174
6685	>> (0)	31	node_collection.rb:150
6686	>> (0)	5	machine.rb:716
6687	>> (0)	6	state.rb:160
6688	>> (1)	327	char_mapped_display.rb:132
6689	>> (0)	369	core.rb:1601
6690	>> (1)	8	node_collection.rb:174
6691	>> (0)	45	node_collection.rb:150
6692	>> (0)	6	machine.rb:716
6693	>> (0)	6	state.rb:160
6694	>> (0)	31	live_code.rb:175
6695	>> (0)	25	scheduler.rb:29
6696	>> (0)	33	char_mapped_display.rb:315
6697	>> (0)	20	char_mapped_display.rb:315
6698	>> (0)	21	char_mapped_display.rb:315
6699	>> (0)	42	char_mapped_display.rb:315
6700	>> (0)	50	char_mapped_display.rb:315
6701	>> (0)	19	core.rb:24
6702	>> (0)	37	scheduler.rb:29
6703	>> (2)	19	pathname.rb:48
6704	>> (2)	12	pathname.rb:48
6705	>> (2)	20	pathname.rb:48
6706	>> (2)	9	pathname.rb:48
6707	>> (2)	11	pathname.rb:48
6708	>> (2)	12	pathname.rb:48
6709	>> (1)	207	pathname.rb:395
6710	>> (0)	246	pathname.rb:353
6711	>> (2)	20	pathname.rb:48
6712	>> (2)	11	pathname.rb:48
6713	>> (2)	11	pathname.rb:48
6714	>> (2)	17	pathname.rb:48
6715	>> (2)	31	pathname.rb:48
6716	>> (2)	21	pathname.rb:48
6717	>> (1)	227	pathname.rb:395
6718	>> (0)	272	pathname.rb:353
6719	>> (1)	10	input_handler.rb:38
6720	>> (1)	15	input_handler.rb:38
6721	>> (0)	63	input_handler.rb:41
6722	>> (1)	4	window_guard.rb:18
6723	>> (0)	22	core.rb:750
6724	>> (1)	11	sequence_memory.rb:88
6725	>> (0)	30	sequence_memory.rb:21
6726	>> (1)	5	window_guard.rb:18
6727	>> (0)	21	core.rb:774
6728	>> (0)	10	looper_pedal.rb:141
6729	>> (1)	4	window_guard.rb:18
6730	>> (0)	20	core.rb:778
6731	>> (0)	12	core.rb:24
6732	>> (0)	40	scheduler.rb:29
6733	>> (0)	17	rubyOF.rb:126
6734	>> (0)	27	char_mapped_display.rb:315
6735	>> (1)	3	window_guard.rb:18
6736	>> (0)	25	core.rb:815
6737	>> (0)	5	core.rb:24
6738	>> (0)	52	scheduler.rb:29
6739	>> (0)	29	char_mapped_display.rb:315
6740	>> (1)	7	window_guard.rb:18
6741	>> (0)	29	core.rb:935
6742	>> (0)	24	rubyOF.rb:97
6743	>> (0)	25	char_mapped_display.rb:315
6744	>> (0)	5	core.rb:24
6745	>> (0)	24	scheduler.rb:165
6746	>> (1)	6	node_collection.rb:174
6747	>> (0)	38	node_collection.rb:150
6748	>> (0)	4	machine.rb:716
6749	>> (0)	10	state.rb:160
6750	>> (1)	429	char_mapped_display.rb:132
6751	>> (0)	490	core.rb:1601
6752	>> (1)	18	node_collection.rb:174
6753	>> (0)	76	node_collection.rb:150
6754	>> (0)	13	machine.rb:716
6755	>> (0)	16	state.rb:160
6756	>> (0)	51	live_code.rb:175
6757	>> (0)	57	scheduler.rb:29
6758	>> (0)	49	char_mapped_display.rb:315
6759	>> (0)	47	char_mapped_display.rb:315
6760	>> (0)	838	char_mapped_display.rb:315
6761	>> (0)	43	char_mapped_display.rb:315
6762	>> (0)	38	char_mapped_display.rb:315
6763	>> (0)	19	core.rb:24
6764	>> (0)	37	scheduler.rb:29
6765	>> (2)	20	pathname.rb:48
6766	>> (2)	12	pathname.rb:48
6767	>> (2)	19	pathname.rb:48
6768	>> (2)	13	pathname.rb:48
6769	>> (2)	14	pathname.rb:48
6770	>> (2)	20	pathname.rb:48
6771	>> (1)	226	pathname.rb:395
6772	>> (0)	296	pathname.rb:353
6773	>> (2)	21	pathname.rb:48
6774	>> (2)	12	pathname.rb:48
6775	>> (2)	11	pathname.rb:48
6776	>> (2)	9	pathname.rb:48
6777	>> (2)	11	pathname.rb:48
6778	>> (2)	12	pathname.rb:48
6779	>> (1)	187	pathname.rb:395
6780	>> (0)	222	pathname.rb:353
6781	>> (1)	10	input_handler.rb:38
6782	>> (1)	7	input_handler.rb:38
6783	>> (0)	55	input_handler.rb:41
6784	>> (1)	4	window_guard.rb:18
6785	>> (0)	23	core.rb:750
6786	>> (1)	6	sequence_memory.rb:88
6787	>> (0)	34	sequence_memory.rb:21
6788	>> (1)	4	window_guard.rb:18
6789	>> (0)	21	core.rb:774
6790	>> (0)	4	looper_pedal.rb:141
6791	>> (1)	4	window_guard.rb:18
6792	>> (0)	21	core.rb:778
6793	>> (0)	16	core.rb:24
6794	>> (0)	36	scheduler.rb:29
6795	>> (0)	18	rubyOF.rb:126
6796	>> (0)	33	char_mapped_display.rb:315
6797	>> (1)	4	window_guard.rb:18
6798	>> (0)	21	core.rb:815
6799	>> (0)	5	core.rb:24
6800	>> (0)	41	scheduler.rb:29
6801	>> (0)	19	char_mapped_display.rb:315
6802	>> (1)	8	window_guard.rb:18
6803	>> (0)	37	core.rb:935
6804	>> (0)	26	rubyOF.rb:97
6805	>> (0)	20	char_mapped_display.rb:315
6806	>> (0)	5	core.rb:24
6807	>> (0)	24	scheduler.rb:165
6808	>> (1)	7	node_collection.rb:174
6809	>> (0)	31	node_collection.rb:150
6810	>> (0)	8	machine.rb:716
6811	>> (0)	6	state.rb:160
6812	>> (1)	328	char_mapped_display.rb:132
6813	>> (0)	354	core.rb:1601
6814	>> (1)	31	node_collection.rb:174
6815	>> (0)	74	node_collection.rb:150
6816	>> (0)	6	machine.rb:716
6817	>> (0)	5	state.rb:160
6818	>> (0)	34	live_code.rb:175
6819	>> (0)	77	scheduler.rb:29
6820	>> (0)	25	char_mapped_display.rb:315
6821	>> (0)	33	char_mapped_display.rb:315
6822	>> (0)	35	char_mapped_display.rb:315
6823	>> (0)	20	char_mapped_display.rb:315
6824	>> (0)	36	char_mapped_display.rb:315
6825	>> (0)	10	core.rb:24
6826	>> (0)	47	scheduler.rb:29
6827	>> (2)	18	pathname.rb:48
6828	>> (2)	21	pathname.rb:48
6829	>> (2)	11	pathname.rb:48
6830	>> (2)	9	pathname.rb:48
6831	>> (2)	12	pathname.rb:48
6832	>> (2)	12	pathname.rb:48
6833	>> (1)	204	pathname.rb:395
6834	>> (0)	243	pathname.rb:353
6835	>> (2)	20	pathname.rb:48
6836	>> (2)	11	pathname.rb:48
6837	>> (2)	11	pathname.rb:48
6838	>> (2)	19	pathname.rb:48
6839	>> (2)	12	pathname.rb:48
6840	>> (2)	21	pathname.rb:48
6841	>> (1)	209	pathname.rb:395
6842	>> (0)	246	pathname.rb:353
6843	>> (1)	11	input_handler.rb:38
6844	>> (1)	9	input_handler.rb:38
6845	>> (0)	68	input_handler.rb:41
6846	>> (1)	5	window_guard.rb:18
6847	>> (0)	23	core.rb:750
6848	>> (1)	6	sequence_memory.rb:88
6849	>> (0)	23	sequence_memory.rb:21
6850	>> (1)	4	window_guard.rb:18
6851	>> (0)	21	core.rb:774
6852	>> (0)	4	looper_pedal.rb:141
6853	>> (1)	4	window_guard.rb:18
6854	>> (0)	20	core.rb:778
6855	>> (0)	5	core.rb:24
6856	>> (0)	38	scheduler.rb:29
6857	>> (0)	17	rubyOF.rb:126
6858	>> (0)	22	char_mapped_display.rb:315
6859	>> (1)	4	window_guard.rb:18
6860	>> (0)	21	core.rb:815
6861	>> (0)	5	core.rb:24
6862	>> (0)	42	scheduler.rb:29
6863	>> (0)	20	char_mapped_display.rb:315
6864	>> (1)	4	window_guard.rb:18
6865	>> (0)	21	core.rb:935
6866	>> (0)	18	rubyOF.rb:97
6867	>> (0)	33	char_mapped_display.rb:315
6868	>> (0)	24	core.rb:24
6869	>> (0)	77	scheduler.rb:165
6870	>> (1)	8	node_collection.rb:174
6871	>> (0)	40	node_collection.rb:150
6872	>> (0)	6	machine.rb:716
6873	>> (0)	7	state.rb:160
6874	>> (1)	548	char_mapped_display.rb:132
6875	>> (0)	594	core.rb:1601
6876	>> (1)	6	node_collection.rb:174
6877	>> (0)	40	node_collection.rb:150
6878	>> (0)	3	machine.rb:716
6879	>> (0)	9	state.rb:160
6880	>> (0)	35	live_code.rb:175
6881	>> (0)	41	scheduler.rb:29
6882	>> (0)	24	char_mapped_display.rb:315
6883	>> (0)	19	char_mapped_display.rb:315
6884	>> (0)	42	char_mapped_display.rb:315
6885	>> (0)	36	char_mapped_display.rb:315
6886	>> (0)	20	char_mapped_display.rb:315
6887	>> (0)	18	core.rb:24
6888	>> (0)	78	scheduler.rb:29
6889	>> (2)	21	pathname.rb:48
6890	>> (2)	13	pathname.rb:48
6891	>> (2)	12	pathname.rb:48
6892	>> (2)	9	pathname.rb:48
6893	>> (2)	12	pathname.rb:48
6894	>> (2)	21	pathname.rb:48
6895	>> (1)	242	pathname.rb:395
6896	>> (0)	302	pathname.rb:353
6897	>> (2)	22	pathname.rb:48
6898	>> (2)	11	pathname.rb:48
6899	>> (2)	11	pathname.rb:48
6900	>> (2)	20	pathname.rb:48
6901	>> (2)	15	pathname.rb:48
6902	>> (2)	12	pathname.rb:48
6903	>> (1)	200	pathname.rb:395
6904	>> (0)	247	pathname.rb:353
6905	>> (1)	22	input_handler.rb:38
6906	>> (1)	32	input_handler.rb:38
6907	>> (0)	120	input_handler.rb:41
6908	>> (1)	10	window_guard.rb:18
6909	>> (0)	45	core.rb:750
6910	>> (1)	12	sequence_memory.rb:88
6911	>> (0)	52	sequence_memory.rb:21
6912	>> (1)	29	window_guard.rb:18
6913	>> (0)	75	core.rb:774
6914	>> (0)	4	looper_pedal.rb:141
6915	>> (1)	4	window_guard.rb:18
6916	>> (0)	24	core.rb:778
6917	>> (0)	6	core.rb:24
6918	>> (0)	100	scheduler.rb:29
6919	>> (0)	22	rubyOF.rb:126
6920	>> (0)	34	char_mapped_display.rb:315
6921	>> (1)	5	window_guard.rb:18
6922	>> (0)	22	core.rb:815
6923	>> (0)	5	core.rb:24
6924	>> (0)	44	scheduler.rb:29
6925	>> (0)	20	char_mapped_display.rb:315
6926	>> (1)	5	window_guard.rb:18
6927	>> (0)	21	core.rb:935
6928	>> (0)	26	rubyOF.rb:97
6929	>> (0)	20	char_mapped_display.rb:315
6930	>> (0)	5	core.rb:24
6931	>> (0)	28	scheduler.rb:165
6932	>> (1)	17	node_collection.rb:174
6933	>> (0)	87	node_collection.rb:150
6934	>> (0)	6	machine.rb:716
6935	>> (0)	20	state.rb:160
6936	>> (1)	387	char_mapped_display.rb:132
6937	>> (0)	458	core.rb:1601
6938	>> (1)	15	node_collection.rb:174
6939	>> (0)	129	node_collection.rb:150
6940	>> (0)	39	machine.rb:716
6941	>> (0)	11	state.rb:160
6942	>> (0)	73	live_code.rb:175
6943	>> (0)	60	scheduler.rb:29
6944	>> (0)	70	char_mapped_display.rb:315
6945	>> (0)	43	char_mapped_display.rb:315
6946	>> (0)	44	char_mapped_display.rb:315
6947	>> (0)	83	char_mapped_display.rb:315
6948	>> (0)	48	char_mapped_display.rb:315
6949	>> (0)	11	core.rb:24
6950	>> (0)	42	scheduler.rb:29
6951	>> (2)	20	pathname.rb:48
6952	>> (2)	12	pathname.rb:48
6953	>> (2)	12	pathname.rb:48
6954	>> (2)	10	pathname.rb:48
6955	>> (2)	13	pathname.rb:48
6956	>> (2)	12	pathname.rb:48
6957	>> (1)	212	pathname.rb:395
6958	>> (0)	253	pathname.rb:353
6959	>> (2)	12	pathname.rb:48
6960	>> (2)	12	pathname.rb:48
6961	>> (2)	12	pathname.rb:48
6962	>> (2)	9	pathname.rb:48
6963	>> (2)	12	pathname.rb:48
6964	>> (2)	12	pathname.rb:48
6965	>> (1)	199	pathname.rb:395
6966	>> (0)	240	pathname.rb:353
6967	>> (1)	11	input_handler.rb:38
6968	>> (1)	7	input_handler.rb:38
6969	>> (0)	58	input_handler.rb:41
6970	>> (1)	5	window_guard.rb:18
6971	>> (0)	24	core.rb:750
6972	>> (1)	6	sequence_memory.rb:88
6973	>> (0)	25	sequence_memory.rb:21
6974	>> (1)	4	window_guard.rb:18
6975	>> (0)	22	core.rb:774
6976	>> (0)	4	looper_pedal.rb:141
6977	>> (1)	3	window_guard.rb:18
6978	>> (0)	21	core.rb:778
6979	>> (0)	6	core.rb:24
6980	>> (0)	51	scheduler.rb:29
6981	>> (0)	20	rubyOF.rb:126
6982	>> (0)	24	char_mapped_display.rb:315
6983	>> (1)	4	window_guard.rb:18
6984	>> (0)	22	core.rb:815
6985	>> (0)	5	core.rb:24
6986	>> (0)	44	scheduler.rb:29
6987	>> (0)	21	char_mapped_display.rb:315
6988	>> (1)	4	window_guard.rb:18
6989	>> (0)	29	core.rb:935
6990	>> (0)	19	rubyOF.rb:97
6991	>> (0)	28	char_mapped_display.rb:315
6992	>> (0)	5	core.rb:24
6993	>> (0)	24	scheduler.rb:165
6994	>> (1)	7	node_collection.rb:174
6995	>> (0)	34	node_collection.rb:150
6996	>> (0)	4	machine.rb:716
6997	>> (0)	6	state.rb:160
6998	>> (1)	454	char_mapped_display.rb:132
6999	>> (0)	489	core.rb:1601
7000	>> (1)	6	node_collection.rb:174
7001	>> (0)	30	node_collection.rb:150
7002	>> (0)	4	machine.rb:716
7003	>> (0)	15	state.rb:160
7004	>> (0)	43	live_code.rb:175
7005	>> (0)	26	scheduler.rb:29
7006	>> (0)	25	char_mapped_display.rb:315
7007	>> (0)	19	char_mapped_display.rb:315
7008	>> (0)	54	char_mapped_display.rb:315
7009	>> (0)	18	char_mapped_display.rb:315
7010	>> (0)	21	char_mapped_display.rb:315
7011	>> (0)	15	core.rb:24
7012	>> (0)	82	scheduler.rb:29
7013	>> (2)	31	pathname.rb:48
7014	>> (2)	34	pathname.rb:48
7015	>> (2)	21	pathname.rb:48
7016	>> (2)	17	pathname.rb:48
7017	>> (2)	36	pathname.rb:48
7018	>> (2)	22	pathname.rb:48
7019	>> (1)	342	pathname.rb:395
7020	>> (0)	415	pathname.rb:353
7021	>> (2)	23	pathname.rb:48
7022	>> (2)	33	pathname.rb:48
7023	>> (2)	22	pathname.rb:48
7024	>> (2)	17	pathname.rb:48
7025	>> (2)	32	pathname.rb:48
7026	>> (2)	21	pathname.rb:48
7027	>> (1)	335	pathname.rb:395
7028	>> (0)	419	pathname.rb:353
7029	>> (1)	17	input_handler.rb:38
7030	>> (1)	14	input_handler.rb:38
7031	>> (0)	101	input_handler.rb:41
7032	>> (1)	8	window_guard.rb:18
7033	>> (0)	36	core.rb:750
7034	>> (1)	14	sequence_memory.rb:88
7035	>> (0)	42	sequence_memory.rb:21
7036	>> (1)	7	window_guard.rb:18
7037	>> (0)	35	core.rb:774
7038	>> (0)	7	looper_pedal.rb:141
7039	>> (1)	7	window_guard.rb:18
7040	>> (0)	44	core.rb:778
7041	>> (0)	10	core.rb:24
7042	>> (0)	71	scheduler.rb:29
7043	>> (0)	38	rubyOF.rb:126
7044	>> (0)	40	char_mapped_display.rb:315
7045	>> (1)	7	window_guard.rb:18
7046	>> (0)	36	core.rb:815
7047	>> (0)	10	core.rb:24
7048	>> (0)	65	scheduler.rb:29
7049	>> (0)	44	char_mapped_display.rb:315
7050	>> (1)	7	window_guard.rb:18
7051	>> (0)	41	core.rb:935
7052	>> (0)	33	rubyOF.rb:97
7053	>> (0)	44	char_mapped_display.rb:315
7054	>> (0)	10	core.rb:24
