7571	>> (0)	17	char_mapped_display.rb:315
7572	>> (1)	21	rubyOF.rb:103
7573	>> (0)	40	rubyOF.rb:111
7574	>> (0)	17	char_mapped_display.rb:315
7575	>> (0)	10	ofx_extensions.rb:52
7576	>> (0)	9	ofx_extensions.rb:52
7577	>> (0)	17	char_mapped_display.rb:315
7578	>> (0)	29	char_mapped_display.rb:315
7579	>> (0)	21	ofx_extensions.rb:78
7580	>> (0)	28	char_mapped_display.rb:315
7581	>> (0)	19	ofx_extensions.rb:78
7582	>> (0)	36	char_mapped_display.rb:315
7583	>> (0)	19	ofx_extensions.rb:78
7584	>> (0)	28	char_mapped_display.rb:315
7585	>> (0)	37	char_mapped_display.rb:315
7586	>> (1)	25	rubyOF.rb:103
7587	>> (0)	59	rubyOF.rb:111
7588	>> (0)	38	char_mapped_display.rb:315
7589	>> (0)	20	ofx_extensions.rb:52
7590	>> (0)	19	ofx_extensions.rb:52
7591	>> (0)	27	char_mapped_display.rb:315
7592	>> (0)	28	char_mapped_display.rb:315
7593	>> (0)	20	ofx_extensions.rb:78
7594	>> (0)	36	char_mapped_display.rb:315
7595	>> (0)	19	ofx_extensions.rb:78
7596	>> (0)	28	char_mapped_display.rb:315
7597	>> (0)	20	ofx_extensions.rb:78
7598	>> (0)	28	char_mapped_display.rb:315
7599	>> (0)	28	char_mapped_display.rb:315
7600	>> (1)	24	rubyOF.rb:103
7601	>> (0)	58	rubyOF.rb:111
7602	>> (0)	28	char_mapped_display.rb:315
7603	>> (0)	20	ofx_extensions.rb:52
7604	>> (0)	19	ofx_extensions.rb:52
7605	>> (0)	28	char_mapped_display.rb:315
7606	>> (0)	28	char_mapped_display.rb:315
7607	>> (0)	20	ofx_extensions.rb:78
7608	>> (0)	27	char_mapped_display.rb:315
7609	>> (0)	20	ofx_extensions.rb:78
7610	>> (0)	28	char_mapped_display.rb:315
7611	>> (0)	21	ofx_extensions.rb:78
7612	>> (0)	37	char_mapped_display.rb:315
7613	>> (0)	28	char_mapped_display.rb:315
7614	>> (1)	31	rubyOF.rb:103
7615	>> (0)	65	rubyOF.rb:111
7616	>> (0)	28	char_mapped_display.rb:315
7617	>> (0)	20	ofx_extensions.rb:52
7618	>> (0)	20	ofx_extensions.rb:52
7619	>> (0)	37	char_mapped_display.rb:315
7620	>> (0)	28	char_mapped_display.rb:315
7621	>> (0)	20	ofx_extensions.rb:78
7622	>> (0)	28	char_mapped_display.rb:315
7623	>> (0)	19	ofx_extensions.rb:78
7624	>> (0)	43	char_mapped_display.rb:315
7625	>> (0)	13	ofx_extensions.rb:78
7626	>> (0)	43	char_mapped_display.rb:315
7627	>> (0)	48	char_mapped_display.rb:315
7628	>> (1)	40	rubyOF.rb:103
7629	>> (0)	106	rubyOF.rb:111
7630	>> (0)	33	char_mapped_display.rb:315
7631	>> (0)	24	ofx_extensions.rb:52
7632	>> (0)	16	ofx_extensions.rb:52
7633	>> (0)	19	char_mapped_display.rb:315
7634	>> (0)	17	char_mapped_display.rb:315
7635	>> (0)	6	core.rb:24
7636	>> (0)	32	scheduler.rb:29
7637	>> (0)	31	char_mapped_display.rb:315
7638	>> (1)	5	window_guard.rb:18
7639	>> (0)	20	core.rb:935
7640	>> (0)	24	rubyOF.rb:97
7641	>> (0)	17	char_mapped_display.rb:315
7642	>> (0)	4	core.rb:24
7643	>> (0)	35	scheduler.rb:165
7644	>> (1)	5	node_collection.rb:174
7645	>> (0)	42	node_collection.rb:150
7646	>> (0)	4	machine.rb:716
7647	>> (0)	14	state.rb:160
7648	>> (1)	317	char_mapped_display.rb:132
7649	>> (0)	348	core.rb:1601
7650	>> (1)	9	node_collection.rb:174
7651	>> (0)	42	node_collection.rb:150
7652	>> (0)	6	machine.rb:716
7653	>> (0)	9	state.rb:160
7654	>> (0)	39	live_code.rb:175
7655	>> (0)	50	scheduler.rb:29
7656	>> (0)	32	char_mapped_display.rb:315
7657	>> (0)	17	char_mapped_display.rb:315
7658	>> (0)	27	char_mapped_display.rb:315
7659	>> (0)	28	char_mapped_display.rb:315
7660	>> (0)	28	char_mapped_display.rb:315
7661	>> (0)	16	core.rb:24
7662	>> (0)	61	scheduler.rb:29
7663	>> (2)	16	pathname.rb:48
7664	>> (2)	10	pathname.rb:48
7665	>> (2)	12	pathname.rb:48
7666	>> (2)	20	pathname.rb:48
7667	>> (2)	12	pathname.rb:48
7668	>> (2)	25	pathname.rb:48
7669	>> (1)	239	pathname.rb:395
7670	>> (0)	329	pathname.rb:353
7671	>> (2)	11	pathname.rb:48
7672	>> (2)	25	pathname.rb:48
7673	>> (2)	9	pathname.rb:48
7674	>> (2)	8	pathname.rb:48
7675	>> (2)	19	pathname.rb:48
7676	>> (2)	10	pathname.rb:48
7677	>> (1)	182	pathname.rb:395
7678	>> (0)	217	pathname.rb:353
7679	>> (1)	10	input_handler.rb:38
7680	>> (1)	7	input_handler.rb:38
7681	>> (0)	62	input_handler.rb:41
7682	>> (1)	5	window_guard.rb:18
7683	>> (0)	21	core.rb:750
7684	>> (3)	13	ofx_extensions.rb:68
7685	>> (3)	43	ofx_extensions.rb:74
7686	>> (3)	14	ofx_extensions.rb:68
7687	>> (3)	27	ofx_extensions.rb:74
7688	>> (2)	166	ofx_extensions.rb:63
7689	>> (3)	8	ofx_extensions.rb:68
7690	>> (3)	55	ofx_extensions.rb:74
7691	>> (3)	15	ofx_extensions.rb:68
7692	>> (3)	43	ofx_extensions.rb:74
7693	>> (2)	263	ofx_extensions.rb:63
7694	>> (3)	14	ofx_extensions.rb:68
7695	>> (3)	53	ofx_extensions.rb:74
7696	>> (3)	42	ofx_extensions.rb:68
7697	>> (3)	44	ofx_extensions.rb:74
7698	>> (2)	341	ofx_extensions.rb:63
7699	>> (3)	13	ofx_extensions.rb:68
7700	>> (3)	99	ofx_extensions.rb:74
7701	>> (3)	8	ofx_extensions.rb:68
7702	>> (3)	33	ofx_extensions.rb:74
7703	>> (2)	319	ofx_extensions.rb:63
7704	>> (3)	7	ofx_extensions.rb:68
7705	>> (3)	85	ofx_extensions.rb:74
7706	>> (3)	26	ofx_extensions.rb:68
7707	>> (3)	35	ofx_extensions.rb:74
7708	>> (2)	337	ofx_extensions.rb:63
7709	>> (3)	20	ofx_extensions.rb:68
7710	>> (3)	30	ofx_extensions.rb:74
7711	>> (3)	11	ofx_extensions.rb:68
7712	>> (3)	39	ofx_extensions.rb:74
7713	>> (2)	189	ofx_extensions.rb:63
7714	>> (3)	6	ofx_extensions.rb:68
7715	>> (3)	30	ofx_extensions.rb:74
7716	>> (3)	6	ofx_extensions.rb:68
7717	>> (3)	28	ofx_extensions.rb:74
7718	>> (2)	152	ofx_extensions.rb:63
7719	>> (3)	6	ofx_extensions.rb:68
7720	>> (3)	30	ofx_extensions.rb:74
7721	>> (3)	6	ofx_extensions.rb:68
7722	>> (3)	38	ofx_extensions.rb:74
7723	>> (2)	146	ofx_extensions.rb:63
7724	>> (3)	6	ofx_extensions.rb:68
7725	>> (3)	42	ofx_extensions.rb:74
7726	>> (3)	6	ofx_extensions.rb:68
7727	>> (3)	37	ofx_extensions.rb:74
7728	>> (2)	169	ofx_extensions.rb:63
7729	>> (3)	7	ofx_extensions.rb:68
7730	>> (3)	29	ofx_extensions.rb:74
7731	>> (3)	6	ofx_extensions.rb:68
7732	>> (3)	28	ofx_extensions.rb:74
7733	>> (2)	143	ofx_extensions.rb:63
7734	>> (1)	2468	sequence_memory.rb:60
7735	>> (0)	2484	sequence_memory.rb:21
7736	>> (1)	5	window_guard.rb:18
7737	>> (0)	22	core.rb:774
7738	>> (0)	4	looper_pedal.rb:141
7739	>> (1)	3	window_guard.rb:18
7740	>> (0)	21	core.rb:778
7741	>> (0)	5	core.rb:24
7742	>> (0)	56	scheduler.rb:29
7743	>> (0)	21	rubyOF.rb:126
7744	>> (0)	32	char_mapped_display.rb:315
7745	>> (1)	4	window_guard.rb:18
7746	>> (0)	20	core.rb:815
7747	>> (0)	14	ofx_extensions.rb:78
7748	>> (0)	30	char_mapped_display.rb:315
7749	>> (0)	11	ofx_extensions.rb:78
7750	>> (0)	18	char_mapped_display.rb:315
7751	>> (0)	18	ofx_extensions.rb:78
7752	>> (0)	18	char_mapped_display.rb:315
7753	>> (0)	27	char_mapped_display.rb:315
7754	>> (1)	15	rubyOF.rb:103
7755	>> (0)	37	rubyOF.rb:111
7756	>> (0)	19	char_mapped_display.rb:315
7757	>> (0)	12	ofx_extensions.rb:52
7758	>> (0)	10	ofx_extensions.rb:52
7759	>> (0)	18	char_mapped_display.rb:315
7760	>> (0)	18	char_mapped_display.rb:315
7761	>> (0)	11	ofx_extensions.rb:78
7762	>> (0)	19	char_mapped_display.rb:315
7763	>> (0)	12	ofx_extensions.rb:78
7764	>> (0)	18	char_mapped_display.rb:315
7765	>> (0)	26	ofx_extensions.rb:78
7766	>> (0)	17	char_mapped_display.rb:315
7767	>> (0)	24	char_mapped_display.rb:315
7768	>> (1)	21	rubyOF.rb:103
7769	>> (0)	42	rubyOF.rb:111
7770	>> (0)	19	char_mapped_display.rb:315
7771	>> (0)	12	ofx_extensions.rb:52
7772	>> (0)	13	ofx_extensions.rb:52
7773	>> (0)	18	char_mapped_display.rb:315
7774	>> (0)	17	char_mapped_display.rb:315
7775	>> (0)	15	ofx_extensions.rb:78
7776	>> (0)	28	char_mapped_display.rb:315
7777	>> (0)	12	ofx_extensions.rb:78
7778	>> (0)	18	char_mapped_display.rb:315
7779	>> (0)	11	ofx_extensions.rb:78
7780	>> (0)	18	char_mapped_display.rb:315
7781	>> (0)	27	char_mapped_display.rb:315
7782	>> (1)	13	rubyOF.rb:103
7783	>> (0)	34	rubyOF.rb:111
7784	>> (0)	28	char_mapped_display.rb:315
7785	>> (0)	12	ofx_extensions.rb:52
7786	>> (0)	10	ofx_extensions.rb:52
7787	>> (0)	25	char_mapped_display.rb:315
7788	>> (0)	18	char_mapped_display.rb:315
7789	>> (0)	20	ofx_extensions.rb:78
7790	>> (0)	18	char_mapped_display.rb:315
7791	>> (0)	11	ofx_extensions.rb:78
7792	>> (0)	26	char_mapped_display.rb:315
7793	>> (0)	11	ofx_extensions.rb:78
7794	>> (0)	26	char_mapped_display.rb:315
7795	>> (0)	18	char_mapped_display.rb:315
7796	>> (1)	13	rubyOF.rb:103
7797	>> (0)	40	rubyOF.rb:111
7798	>> (0)	19	char_mapped_display.rb:315
7799	>> (0)	12	ofx_extensions.rb:52
7800	>> (0)	10	ofx_extensions.rb:52
7801	>> (0)	23	char_mapped_display.rb:315
7802	>> (0)	25	char_mapped_display.rb:315
7803	>> (0)	11	ofx_extensions.rb:78
7804	>> (0)	21	char_mapped_display.rb:315
7805	>> (0)	15	ofx_extensions.rb:78
7806	>> (0)	24	char_mapped_display.rb:315
7807	>> (0)	11	ofx_extensions.rb:78
7808	>> (0)	23	char_mapped_display.rb:315
7809	>> (0)	24	char_mapped_display.rb:315
7810	>> (1)	19	rubyOF.rb:103
7811	>> (0)	41	rubyOF.rb:111
7812	>> (0)	24	char_mapped_display.rb:315
7813	>> (0)	14	ofx_extensions.rb:52
7814	>> (0)	10	ofx_extensions.rb:52
7815	>> (0)	38	char_mapped_display.rb:315
7816	>> (0)	17	char_mapped_display.rb:315
7817	>> (0)	11	ofx_extensions.rb:78
7818	>> (0)	22	char_mapped_display.rb:315
7819	>> (0)	15	ofx_extensions.rb:78
7820	>> (0)	20	char_mapped_display.rb:315
7821	>> (0)	15	ofx_extensions.rb:78
7822	>> (0)	22	char_mapped_display.rb:315
7823	>> (0)	23	char_mapped_display.rb:315
7824	>> (1)	17	rubyOF.rb:103
7825	>> (0)	42	rubyOF.rb:111
7826	>> (0)	25	char_mapped_display.rb:315
7827	>> (0)	12	ofx_extensions.rb:52
7828	>> (0)	12	ofx_extensions.rb:52
7829	>> (0)	30	char_mapped_display.rb:315
7830	>> (0)	667	char_mapped_display.rb:315
7831	>> (0)	15	ofx_extensions.rb:78
7832	>> (0)	19	char_mapped_display.rb:315
7833	>> (0)	11	ofx_extensions.rb:78
7834	>> (0)	18	char_mapped_display.rb:315
7835	>> (0)	10	ofx_extensions.rb:78
7836	>> (0)	27	char_mapped_display.rb:315
7837	>> (0)	20	char_mapped_display.rb:315
7838	>> (1)	15	rubyOF.rb:103
7839	>> (0)	51	rubyOF.rb:111
7840	>> (0)	32	char_mapped_display.rb:315
7841	>> (0)	16	ofx_extensions.rb:52
7842	>> (0)	11	ofx_extensions.rb:52
7843	>> (0)	19	char_mapped_display.rb:315
7844	>> (0)	36	char_mapped_display.rb:315
7845	>> (0)	22	ofx_extensions.rb:78
7846	>> (0)	26	char_mapped_display.rb:315
7847	>> (0)	18	ofx_extensions.rb:78
7848	>> (0)	24	char_mapped_display.rb:315
7849	>> (0)	20	ofx_extensions.rb:78
7850	>> (0)	39	char_mapped_display.rb:315
7851	>> (0)	21	char_mapped_display.rb:315
7852	>> (1)	14	rubyOF.rb:103
7853	>> (0)	41	rubyOF.rb:111
7854	>> (0)	42	char_mapped_display.rb:315
7855	>> (0)	38	ofx_extensions.rb:52
7856	>> (0)	20	ofx_extensions.rb:52
7857	>> (0)	35	char_mapped_display.rb:315
7858	>> (0)	31	char_mapped_display.rb:315
7859	>> (0)	13	ofx_extensions.rb:78
7860	>> (0)	19	char_mapped_display.rb:315
7861	>> (0)	21	ofx_extensions.rb:78
7862	>> (0)	20	char_mapped_display.rb:315
7863	>> (0)	12	ofx_extensions.rb:78
7864	>> (0)	48	char_mapped_display.rb:315
7865	>> (0)	18	char_mapped_display.rb:315
7866	>> (1)	15	rubyOF.rb:103
7867	>> (0)	62	rubyOF.rb:111
7868	>> (0)	29	char_mapped_display.rb:315
7869	>> (0)	28	ofx_extensions.rb:52
7870	>> (0)	22	ofx_extensions.rb:52
7871	>> (0)	31	char_mapped_display.rb:315
7872	>> (0)	30	char_mapped_display.rb:315
7873	>> (0)	31	ofx_extensions.rb:78
7874	>> (0)	31	char_mapped_display.rb:315
7875	>> (0)	22	ofx_extensions.rb:78
7876	>> (0)	40	char_mapped_display.rb:315
7877	>> (0)	22	ofx_extensions.rb:78
7878	>> (0)	30	char_mapped_display.rb:315
7879	>> (0)	40	char_mapped_display.rb:315
7880	>> (1)	27	rubyOF.rb:103
7881	>> (0)	65	rubyOF.rb:111
7882	>> (0)	32	char_mapped_display.rb:315
7883	>> (0)	22	ofx_extensions.rb:52
7884	>> (0)	20	ofx_extensions.rb:52
7885	>> (0)	41	char_mapped_display.rb:315
7886	>> (0)	30	char_mapped_display.rb:315
7887	>> (0)	11	core.rb:24
7888	>> (0)	77	scheduler.rb:29
7889	>> (0)	30	char_mapped_display.rb:315
7890	>> (1)	9	window_guard.rb:18
7891	>> (0)	43	core.rb:935
7892	>> (0)	28	rubyOF.rb:97
7893	>> (0)	30	char_mapped_display.rb:315
7894	>> (0)	27	core.rb:24
7895	>> (0)	44	scheduler.rb:165
7896	>> (1)	6	node_collection.rb:174
7897	>> (0)	32	node_collection.rb:150
7898	>> (0)	8	machine.rb:716
7899	>> (0)	12	state.rb:160
7900	>> (1)	321	char_mapped_display.rb:132
7901	>> (0)	353	core.rb:1601
7902	>> (1)	15	node_collection.rb:174
7903	>> (0)	60	node_collection.rb:150
7904	>> (0)	6	machine.rb:716
7905	>> (0)	5	state.rb:160
7906	>> (0)	40	live_code.rb:175
7907	>> (0)	42	scheduler.rb:29
7908	>> (0)	41	char_mapped_display.rb:315
7909	>> (0)	21	char_mapped_display.rb:315
7910	>> (0)	27	char_mapped_display.rb:315
7911	>> (0)	18	char_mapped_display.rb:315
7912	>> (0)	27	char_mapped_display.rb:315
7913	>> (0)	8	core.rb:24
7914	>> (0)	31	scheduler.rb:29
7915	>> (2)	16	pathname.rb:48
7916	>> (2)	10	pathname.rb:48
7917	>> (2)	24	pathname.rb:48
7918	>> (2)	16	pathname.rb:48
7919	>> (2)	19	pathname.rb:48
7920	>> (2)	18	pathname.rb:48
7921	>> (1)	260	pathname.rb:395
7922	>> (0)	335	pathname.rb:353
7923	>> (2)	20	pathname.rb:48
7924	>> (2)	33	pathname.rb:48
7925	>> (2)	15	pathname.rb:48
7926	>> (2)	7	pathname.rb:48
7927	>> (2)	10	pathname.rb:48
7928	>> (2)	10	pathname.rb:48
7929	>> (1)	235	pathname.rb:395
7930	>> (0)	280	pathname.rb:353
7931	>> (1)	9	input_handler.rb:38
7932	>> (1)	6	input_handler.rb:38
7933	>> (0)	58	input_handler.rb:41
7934	>> (1)	5	window_guard.rb:18
7935	>> (0)	19	core.rb:750
7936	>> (3)	7	ofx_extensions.rb:68
7937	>> (3)	40	ofx_extensions.rb:74
7938	>> (3)	6	ofx_extensions.rb:68
7939	>> (3)	35	ofx_extensions.rb:74
7940	>> (2)	160	ofx_extensions.rb:63
7941	>> (3)	6	ofx_extensions.rb:68
7942	>> (3)	34	ofx_extensions.rb:74
7943	>> (3)	6	ofx_extensions.rb:68
7944	>> (3)	27	ofx_extensions.rb:74
7945	>> (2)	142	ofx_extensions.rb:63
7946	>> (3)	5	ofx_extensions.rb:68
7947	>> (3)	27	ofx_extensions.rb:74
7948	>> (3)	6	ofx_extensions.rb:68
7949	>> (3)	36	ofx_extensions.rb:74
7950	>> (2)	133	ofx_extensions.rb:63
7951	>> (3)	6	ofx_extensions.rb:68
7952	>> (3)	36	ofx_extensions.rb:74
7953	>> (3)	6	ofx_extensions.rb:68
7954	>> (3)	27	ofx_extensions.rb:74
7955	>> (2)	131	ofx_extensions.rb:63
7956	>> (3)	14	ofx_extensions.rb:68
7957	>> (3)	26	ofx_extensions.rb:74
7958	>> (3)	6	ofx_extensions.rb:68
7959	>> (3)	36	ofx_extensions.rb:74
7960	>> (2)	141	ofx_extensions.rb:63
7961	>> (3)	6	ofx_extensions.rb:68
7962	>> (3)	26	ofx_extensions.rb:74
7963	>> (3)	6	ofx_extensions.rb:68
7964	>> (3)	26	ofx_extensions.rb:74
7965	>> (2)	130	ofx_extensions.rb:63
7966	>> (3)	6	ofx_extensions.rb:68
7967	>> (3)	34	ofx_extensions.rb:74
7968	>> (3)	5	ofx_extensions.rb:68
7969	>> (3)	26	ofx_extensions.rb:74
7970	>> (2)	129	ofx_extensions.rb:63
7971	>> (3)	6	ofx_extensions.rb:68
7972	>> (3)	27	ofx_extensions.rb:74
7973	>> (3)	5	ofx_extensions.rb:68
7974	>> (3)	35	ofx_extensions.rb:74
7975	>> (2)	130	ofx_extensions.rb:63
7976	>> (3)	5	ofx_extensions.rb:68
7977	>> (3)	27	ofx_extensions.rb:74
7978	>> (3)	6	ofx_extensions.rb:68
7979	>> (3)	26	ofx_extensions.rb:74
7980	>> (2)	128	ofx_extensions.rb:63
7981	>> (3)	6	ofx_extensions.rb:68
7982	>> (3)	25	ofx_extensions.rb:74
7983	>> (3)	5	ofx_extensions.rb:68
7984	>> (3)	26	ofx_extensions.rb:74
7985	>> (2)	140	ofx_extensions.rb:63
7986	>> (1)	1528	sequence_memory.rb:60
7987	>> (0)	1544	sequence_memory.rb:21
7988	>> (1)	3	window_guard.rb:18
7989	>> (0)	17	core.rb:774
7990	>> (0)	3	looper_pedal.rb:141
7991	>> (1)	3	window_guard.rb:18
7992	>> (0)	17	core.rb:778
7993	>> (0)	5	core.rb:24
7994	>> (0)	29	scheduler.rb:29
7995	>> (0)	19	rubyOF.rb:126
7996	>> (0)	19	char_mapped_display.rb:315
7997	>> (1)	3	window_guard.rb:18
7998	>> (0)	18	core.rb:815
7999	>> (0)	11	ofx_extensions.rb:78
8000	>> (0)	18	char_mapped_display.rb:315
8001	>> (0)	17	ofx_extensions.rb:78
8002	>> (0)	16	char_mapped_display.rb:315
8003	>> (0)	9	ofx_extensions.rb:78
8004	>> (0)	24	char_mapped_display.rb:315
8005	>> (0)	16	char_mapped_display.rb:315
8006	>> (1)	13	rubyOF.rb:103
8007	>> (0)	42	rubyOF.rb:111
8008	>> (0)	17	char_mapped_display.rb:315
8009	>> (0)	17	ofx_extensions.rb:52
8010	>> (0)	10	ofx_extensions.rb:52
8011	>> (0)	16	char_mapped_display.rb:315
8012	>> (0)	16	char_mapped_display.rb:315
8013	>> (0)	10	ofx_extensions.rb:78
8014	>> (0)	17	char_mapped_display.rb:315
8015	>> (0)	30	ofx_extensions.rb:78
8016	>> (0)	16	char_mapped_display.rb:315
8017	>> (0)	11	ofx_extensions.rb:78
8018	>> (0)	16	char_mapped_display.rb:315
8019	>> (0)	25	char_mapped_display.rb:315
8020	>> (1)	12	rubyOF.rb:103
8021	>> (0)	32	rubyOF.rb:111
8022	>> (0)	17	char_mapped_display.rb:315
8023	>> (0)	10	ofx_extensions.rb:52
8024	>> (0)	10	ofx_extensions.rb:52
8025	>> (0)	17	char_mapped_display.rb:315
8026	>> (0)	23	char_mapped_display.rb:315
8027	>> (0)	10	ofx_extensions.rb:78
8028	>> (0)	23	char_mapped_display.rb:315
8029	>> (0)	10	ofx_extensions.rb:78
8030	>> (0)	16	char_mapped_display.rb:315
8031	>> (0)	10	ofx_extensions.rb:78
8032	>> (0)	16	char_mapped_display.rb:315
8033	>> (0)	45	char_mapped_display.rb:315
8034	>> (1)	25	rubyOF.rb:103
8035	>> (0)	62	rubyOF.rb:111
8036	>> (0)	30	char_mapped_display.rb:315
8037	>> (0)	21	ofx_extensions.rb:52
8038	>> (0)	25	ofx_extensions.rb:52
8039	>> (0)	27	char_mapped_display.rb:315
8040	>> (0)	27	char_mapped_display.rb:315
8041	>> (0)	20	ofx_extensions.rb:78
8042	>> (0)	28	char_mapped_display.rb:315
8043	>> (0)	20	ofx_extensions.rb:78
8044	>> (0)	27	char_mapped_display.rb:315
8045	>> (0)	20	ofx_extensions.rb:78
8046	>> (0)	28	char_mapped_display.rb:315
8047	>> (0)	35	char_mapped_display.rb:315
8048	>> (1)	25	rubyOF.rb:103
8049	>> (0)	59	rubyOF.rb:111
8050	>> (0)	29	char_mapped_display.rb:315
8051	>> (0)	20	ofx_extensions.rb:52
8052	>> (0)	19	ofx_extensions.rb:52
8053	>> (0)	27	char_mapped_display.rb:315
8054	>> (0)	34	char_mapped_display.rb:315
8055	>> (0)	20	ofx_extensions.rb:78
8056	>> (0)	34	char_mapped_display.rb:315
8057	>> (0)	20	ofx_extensions.rb:78
8058	>> (0)	28	char_mapped_display.rb:315
8059	>> (0)	26	ofx_extensions.rb:78
8060	>> (0)	29	char_mapped_display.rb:315
8061	>> (0)	64	char_mapped_display.rb:315
8062	>> (1)	23	rubyOF.rb:103
8063	>> (0)	59	rubyOF.rb:111
8064	>> (0)	31	char_mapped_display.rb:315
8065	>> (0)	22	ofx_extensions.rb:52
8066	>> (0)	22	ofx_extensions.rb:52
8067	>> (0)	44	char_mapped_display.rb:315
8068	>> (0)	53	char_mapped_display.rb:315
8069	>> (0)	20	ofx_extensions.rb:78
8070	>> (0)	33	char_mapped_display.rb:315
8071	>> (0)	26	ofx_extensions.rb:78
8072	>> (0)	71	char_mapped_display.rb:315
8073	>> (0)	22	ofx_extensions.rb:78
8074	>> (0)	31	char_mapped_display.rb:315
8075	>> (0)	43	char_mapped_display.rb:315
8076	>> (1)	26	rubyOF.rb:103
8077	>> (0)	64	rubyOF.rb:111
8078	>> (0)	33	char_mapped_display.rb:315
8079	>> (0)	20	ofx_extensions.rb:52
8080	>> (0)	19	ofx_extensions.rb:52
8081	>> (0)	53	char_mapped_display.rb:315
8082	>> (0)	40	char_mapped_display.rb:315
8083	>> (0)	39	ofx_extensions.rb:78
8084	>> (0)	36	char_mapped_display.rb:315
8085	>> (0)	22	ofx_extensions.rb:78
8086	>> (0)	49	char_mapped_display.rb:315
8087	>> (0)	20	ofx_extensions.rb:78
8088	>> (0)	33	char_mapped_display.rb:315
8089	>> (0)	33	char_mapped_display.rb:315
8090	>> (1)	28	rubyOF.rb:103
8091	>> (0)	82	rubyOF.rb:111
8092	>> (0)	35	char_mapped_display.rb:315
8093	>> (0)	33	ofx_extensions.rb:52
8094	>> (0)	17	ofx_extensions.rb:52
8095	>> (0)	38	char_mapped_display.rb:315
8096	>> (0)	33	char_mapped_display.rb:315
8097	>> (0)	20	ofx_extensions.rb:78
8098	>> (0)	47	char_mapped_display.rb:315
8099	>> (0)	19	ofx_extensions.rb:78
8100	>> (0)	37	char_mapped_display.rb:315
8101	>> (0)	19	ofx_extensions.rb:78
8102	>> (0)	36	char_mapped_display.rb:315
8103	>> (0)	35	char_mapped_display.rb:315
8104	>> (1)	39	rubyOF.rb:103
8105	>> (0)	79	rubyOF.rb:111
8106	>> (0)	36	char_mapped_display.rb:315
8107	>> (0)	18	ofx_extensions.rb:52
8108	>> (0)	20	ofx_extensions.rb:52
8109	>> (0)	36	char_mapped_display.rb:315
8110	>> (0)	37	char_mapped_display.rb:315
8111	>> (0)	23	ofx_extensions.rb:78
8112	>> (0)	52	char_mapped_display.rb:315
8113	>> (0)	23	ofx_extensions.rb:78
8114	>> (0)	38	char_mapped_display.rb:315
8115	>> (0)	23	ofx_extensions.rb:78
8116	>> (0)	37	char_mapped_display.rb:315
8117	>> (0)	52	char_mapped_display.rb:315
8118	>> (1)	26	rubyOF.rb:103
8119	>> (0)	64	rubyOF.rb:111
8120	>> (0)	37	char_mapped_display.rb:315
8121	>> (0)	20	ofx_extensions.rb:52
8122	>> (0)	17	ofx_extensions.rb:52
8123	>> (0)	46	char_mapped_display.rb:315
8124	>> (0)	34	char_mapped_display.rb:315
8125	>> (0)	22	ofx_extensions.rb:78
8126	>> (0)	38	char_mapped_display.rb:315
8127	>> (0)	22	ofx_extensions.rb:78
8128	>> (0)	48	char_mapped_display.rb:315
8129	>> (0)	20	ofx_extensions.rb:78
8130	>> (0)	50	char_mapped_display.rb:315
8131	>> (0)	37	char_mapped_display.rb:315
8132	>> (1)	29	rubyOF.rb:103
8133	>> (0)	71	rubyOF.rb:111
8134	>> (0)	46	char_mapped_display.rb:315
8135	>> (0)	22	ofx_extensions.rb:52
8136	>> (0)	29	ofx_extensions.rb:52
8137	>> (0)	43	char_mapped_display.rb:315
8138	>> (0)	47	char_mapped_display.rb:315
8139	>> (0)	10	core.rb:24
8140	>> (0)	74	scheduler.rb:29
8141	>> (0)	47	char_mapped_display.rb:315
8142	>> (1)	9	window_guard.rb:18
8143	>> (0)	42	core.rb:935
8144	>> (0)	38	rubyOF.rb:97
8145	>> (0)	30	char_mapped_display.rb:315
8146	>> (0)	9	core.rb:24
8147	>> (0)	59	scheduler.rb:165
8148	>> (1)	14	node_collection.rb:174
8149	>> (0)	75	node_collection.rb:150
8150	>> (0)	15	machine.rb:716
8151	>> (0)	18	state.rb:160
8152	>> (1)	666	char_mapped_display.rb:132
8153	>> (0)	732	core.rb:1601
8154	>> (1)	22	node_collection.rb:174
8155	>> (0)	90	node_collection.rb:150
8156	>> (0)	11	machine.rb:716
8157	>> (0)	11	state.rb:160
8158	>> (0)	72	live_code.rb:175
8159	>> (0)	57	scheduler.rb:29
8160	>> (0)	48	char_mapped_display.rb:315
8161	>> (0)	39	char_mapped_display.rb:315
8162	>> (0)	30	char_mapped_display.rb:315
8163	>> (0)	29	char_mapped_display.rb:315
8164	>> (0)	21	char_mapped_display.rb:315
8165	>> (0)	9	core.rb:24
8166	>> (0)	33	scheduler.rb:29
8167	>> (2)	18	pathname.rb:48
8168	>> (2)	14	pathname.rb:48
8169	>> (2)	14	pathname.rb:48
8170	>> (2)	10	pathname.rb:48
8171	>> (2)	11	pathname.rb:48
8172	>> (2)	11	pathname.rb:48
8173	>> (1)	215	pathname.rb:395
8174	>> (0)	255	pathname.rb:353
8175	>> (2)	11	pathname.rb:48
8176	>> (2)	24	pathname.rb:48
8177	>> (2)	11	pathname.rb:48
8178	>> (2)	12	pathname.rb:48
8179	>> (2)	11	pathname.rb:48
8180	>> (2)	11	pathname.rb:48
